9, 4, 4.173128008517215e-005, 0.03855920798349968, 0.1517006307118213
9.5, 4, 4.636988784485862e-005, 0.03980650851796691, 0.1430639411321436
10, 4, 5.0760872155634e-005, 0.04080961440102884, 0.131267908091619
10.5, 4, 5.446731491945201e-005, 0.04150914609721489, 0.1158249683658727
11, 4, 5.820627137388355e-005, 0.04206819327550013, 0.1003252054773475
11.5, 4, 6.111401335538633e-005, 0.04199365784308597, 0.08639466560431075
12, 4, 6.33571887677162e-005, 0.04142977618851698, 0.0736761118896388
12.5, 4, 6.569408075798712e-005, 0.04086589453394802, 0.06095755817496693
13, 4, 6.821167732197004e-005, 0.04060774608705982, 0.04717087849327657
13.5, 4, 7.086117276323128e-005, 0.04045919862763499, 0.03300129091090832
14, 4, 7.183621657494817e-005, 0.03727624121980477, 0.01748087270084481
14.5, 4, 7.274398395991282e-005, 0.03398456777890363, 0.001906103911079669
15, 4, 7.231453563479642e-005, 0.03183269077466679, -0.01175403117244266
15.5, 4, 7.098185396597589e-005, 0.03161174649493228, -0.02103161672447809
16, 4, 6.951235874658501e-005, 0.0303252635358073, -0.02983622036117955
16.5, 4, 6.772737919533259e-005, 0.02808232261415906, -0.03302193484822352
17, 4, 6.566621896220555e-005, 0.02665594276359424, -0.03217628144963949
17.5, 4, 6.354426572037732e-005, 0.02522956291302948, -0.03133062805105553
18, 4, 6.176293386157006e-005, 0.02326034929174629, -0.02987113264732065
18.5, 4, 6.039806348236357e-005, 0.02066790420714541, -0.02770688070161569
19, 4, 5.900558782593141e-005, 0.01846312492139693, -0.02560588375929835
19.5, 4, 5.761567412498128e-005, 0.01764786405289719, -0.0237316130137473
20, 4, 5.619093673246762e-005, 0.01683260318439744, -0.02185734226819622
20.5, 4, 5.473137564839041e-005, 0.01601734231589769, -0.01998307152264515
21, 4, 5.323699087274969e-005, 0.01520208144739795, -0.0181088007770941
21.5, 4, 5.199795914707707e-005, 0.01416444260880221, -0.01667745968471843
22, 4, 5.105020292288706e-005, 0.01288398848384305, -0.01572975503586376
22.5, 4, 5.008014530783659e-005, 0.01160353435888391, -0.01478205038700911
23, 4, 4.908778630192564e-005, 0.01032308023392475, -0.01383434573815445
23.5, 4, 4.807312590515421e-005, 0.009042626108965611, -0.01288664108929979
24, 4, 4.726742064228134e-005, 0.008327417890413512, -0.01230805983720025
24.5, 4, 4.650286228284637e-005, 0.007752845197775674, -0.01182131801718063
25, 4, 4.572256719617398e-005, 0.007178272505137835, -0.01133457619716101
25.5, 4, 4.492653538226415e-005, 0.006603699812499996, -0.0108478343771414
26, 4, 4.41147668411169e-005, 0.006029127119862159, -0.01036109255712178
26.5, 4, 4.328726157273223e-005, 0.005454554427224319, -0.009874350737102159
27, 4, 4.24440195771101e-005, 0.004879981734586482, -0.009387608917082544
27.5, 4, 4.167441918543423e-005, 0.004341084498787532, -0.008971767267338622
28, 4, 4.100252919972073e-005, 0.004125201183916731, -0.008559020096355353
28.5, 4, 4.031855625561967e-005, 0.003909317869045926, -0.008146272925372074
29, 4, 3.962250035313105e-005, 0.003693434554175126, -0.007733525754388804
29.5, 4, 3.891436149225485e-005, 0.003477551239304321, -0.007320778583405525
30, 4, 3.819413967299112e-005, 0.00326166792443352, -0.006908031412422254
0, 4.5, -1.058791184067875e-021, 0, 0.1434515799024952
0.5, 4.5, 1.20575754924713e-007, 0.001695984960615451, 0.144794369912339
1, 4.5, 4.823030196988533e-007, 0.003391969921230901, 0.1461371599221828
1.5, 4.5, 1.081926843414491e-006, 0.005146679588882894, 0.1474292729379268
2, 4.5, 1.847681040200845e-006, 0.007939655724392439, 0.1478254049207996
2.5, 4.5, 2.821416725261258e-006, 0.01073263185990198, 0.1482215369036724
3, 4.5, 4.041241165239685e-006, 0.01340455740623108, 0.1488892044648902
3.5, 4.5, 5.650764900447246e-006, 0.01557970762546996, 0.1506712174965619
4, 4.5, 7.510631657728792e-006, 0.01775485784470882, 0.1524532305282335
4.5, 4.5, 9.620841437084329e-006, 0.01993000806394768, 0.1542352435599051
5, 4.5, 1.198139423851385e-005, 0.02210515828318655, 0.1560172565915767
5.5, 4.5, 1.449972901976025e-005, 0.02465916584532221, 0.1574762058968143
6, 4.5, 1.719573466234504e-005, 0.02770948815502685, 0.1590195432052165
6.5, 4.5, 2.032944601197453e-005, 0.03115528167314624, 0.162435177438512
7, 4.5, 2.391397132917119e-005, 0.03303752776884168, 0.1660544094561066
7.5, 4.5, 2.777486213931606e-005, 0.03519878258928531, 0.1691594572298039
8, 4.5, 3.192664874552007e-005, 0.03847509616078805, 0.1703327805846588
8.5, 4.5, 3.632929327036155e-005, 0.04144924161328172, 0.1559803173715724
9, 4.5, 4.066539319080793e-005, 0.0431565413973291, 0.1478945192600656
9.5, 4.5, 4.520765711641788e-005, 0.04491306814144755, 0.1402855265965781
10, 4.5, 4.93188186575945e-005, 0.04658343905587865, 0.1289302572175856
10.5, 4.5, 5.285349554675563e-005, 0.04722464224376018, 0.1141846010199266
11, 4.5, 5.655272281711548e-005, 0.04778368942204544, 0.09868483813140143
11.5, 4.5, 5.946878492692684e-005, 0.04773731015508061, 0.08468456259626651
12, 4.5, 6.167957858123199e-005, 0.04717342850051162, 0.07196600888159457
12.5, 4.5, 6.398408881347814e-005, 0.04660954684594266, 0.05924745516692269
13, 4.5, 6.638231562366535e-005, 0.04604566519137368, 0.04652890145225077
13.5, 4.5, 6.88742590117936e-005, 0.04548178353680471, 0.03381034773757885
14, 4.5, 7.084085056917551e-005, 0.04401522827344873, 0.01940931059441719
14.5, 4.5, 7.080979190153757e-005, 0.04098676181622421, 0.003786323926995477
15, 4.5, 7.073843013905832e-005, 0.03796918202370558, -0.01183865710949478
15.5, 4.5, 6.94332401092402e-005, 0.03733487872067223, -0.0213747009021964
16, 4.5, 6.780472267010311e-005, 0.03451892246221812, -0.02950038670648018
16.5, 4.5, 6.617206655690734e-005, 0.03160939153740543, -0.03215056174276022
17, 4.5, 6.427618130527003e-005, 0.02948554873620977, -0.0314507044651103
17.5, 4.5, 6.213348432433785e-005, 0.02805916888564501, -0.03060505106652634
18, 4.5, 6.075569626047863e-005, 0.02551791076867491, -0.02849868186972718
18.5, 4.5, 5.937689865314882e-005, 0.02292546568407403, -0.02633442992402222
19, 4.5, 5.795967223695898e-005, 0.02033302059947319, -0.02417017797831729
19.5, 4.5, 5.654596100102285e-005, 0.01914637049636135, -0.02223530805852122
20, 4.5, 5.51081303331391e-005, 0.01833110962786159, -0.02036103731297014
20.5, 4.5, 5.363547597369179e-005, 0.01751584875936185, -0.01848676656741907
21, 4.5, 5.23732392637517e-005, 0.01651086919454441, -0.01699037514293835
21.5, 4.5, 5.144108780528018e-005, 0.01523041506958528, -0.0160426704940837
22, 4.5, 5.048663495594817e-005, 0.01394996094462612, -0.01509496584522904
22.5, 4.5, 4.95098807157557e-005, 0.01266950681966698, -0.01414726119637439
23, 4.5, 4.851082508470275e-005, 0.01138905269470782, -0.01319955654751972
23.5, 4.5, 4.748946806278935e-005, 0.01010859856974868, -0.01225185189866507
24, 4.5, 4.66476209361407e-005, 0.009319676861604672, -0.01162513341397981
24.5, 4.5, 4.587704687026441e-005, 0.008745104168966834, -0.01113839159396019
25, 4.5, 4.509073607715071e-005, 0.008170531476328994, -0.01065164977394057
25.5, 4.5, 4.431986499226185e-005, 0.007489289698841292, -0.01023163786456574
26, 4.5, 4.354004443769558e-005, 0.006786436795261747, -0.009825145416008114
26.5, 4.5, 4.274500139280436e-005, 0.006083583891682214, -0.009418652967450503
27, 4.5, 4.19347358575882e-005, 0.005380730988102673, -0.009012160518892887
27.5, 4.5, 4.114221000083451e-005, 0.004728503789909332, -0.008617979950525585
28, 4.5, 4.059426346483927e-005, 0.004470872849885025, -0.008319762921175936
28.5, 4.5, 4.000936807504415e-005, 0.004221911495428626, -0.007997761811669717
29, 4.5, 3.931055484062091e-005, 0.004006028180557826, -0.007585014640686448
29.5, 4.5, 3.859965864781011e-005, 0.003790144865687022, -0.007172267469703168
30, 4.5, 3.787667949661174e-005, 0.00357426155081622, -0.006759520298719897
0, 5, -6.352747104407253e-022, 0, 0.1402930369546068
0.5, 5, 1.205757549247129e-007, 0.001695984960615451, 0.1416358269644506
1, 5, 4.823030196988533e-007, 0.003391969921230901, 0.1429786169742944
1.5, 5, 1.03492606413795e-006, 0.006042747680836074, 0.1434974602761394
2, 5, 1.790195799432087e-006, 0.008835723816345618, 0.1438935922590122
2.5, 5, 2.753447023000285e-006, 0.01162869995185516, 0.1442897242418849
3, 5, 3.924679734842542e-006, 0.0144216760873647, 0.1446858562247577
3.5, 5, 5.465728538665189e-006, 0.01677063574336042, 0.1460779872554319
4, 5, 7.314511559249374e-006, 0.01894578596259929, 0.1478600002871035
4.5, 5, 9.413637601907545e-006, 0.02112093618183815, 0.1496420133187751
5, 5, 1.162940979614693e-005, 0.02388828254339834, 0.1509190418329096
5.5, 5, 1.40293517271729e-005, 0.02684775028595405, 0.1520322423246082
6, 5, 1.670317358096639e-005, 0.029902944662956, 0.1535986456778312
6.5, 5, 1.9818153874964e-005, 0.0333487381810754, 0.1570142799111267
7, 5, 2.318213590949806e-005, 0.0367945316991948, 0.1604299141444222
7.5, 5, 2.694974279470746e-005, 0.03974820531518975, 0.1624629229503603
8, 5, 3.094454070090217e-005, 0.04277394571558872, 0.163713921593367
8.5, 5, 3.514809480690167e-005, 0.04571398939491069, 0.1533424502939985
9, 5, 3.940708688898707e-005, 0.04798508796668544, 0.1463279060842562
9.5, 5, 4.381011615439371e-005, 0.04982541979709622, 0.1377284602787677
10, 5, 4.770365009087256e-005, 0.05189940122106942, 0.1236225836082388
10.5, 5, 5.122335299283651e-005, 0.05277368580421669, 0.1110163721152399
11, 5, 5.489929978439807e-005, 0.05349918556859073, 0.09704447078545535
11.5, 5, 5.78233633602638e-005, 0.05348096246707525, 0.08297445958822225
12, 5, 6.000177525654422e-005, 0.05291708081250626, 0.0702559058735503
12.5, 5, 6.227390373076568e-005, 0.05235319915793728, 0.05753735215887842
13, 5, 6.46013580842188e-005, 0.05222264338699875, 0.04482357826958931
13.5, 5, 6.700734491595293e-005, 0.05222811174661773, 0.03211130480207667
14, 5, 6.862128240221867e-005, 0.05086450743614673, 0.02035902041587972
14.5, 5, 6.878888796507501e-005, 0.04778533859980513, 0.005388264447949789
15, 5, 6.872037881476178e-005, 0.04485477313541519, -0.0101177959035722
15.5, 5, 6.775299050945678e-005, 0.04152853764708306, -0.02103886724749703
16, 5, 6.60970865936212e-005, 0.03871258138862894, -0.0291645530517808
16.5, 5, 6.443875038813222e-005, 0.03580305046381625, -0.03113984612938743
17, 5, 6.272929692302931e-005, 0.03289351953900359, -0.03060422736875663
17.5, 5, 6.110316471717244e-005, 0.03036791733020438, -0.02929048303783863
18, 5, 5.974886869057933e-005, 0.02777547224560353, -0.02712623109213371
18.5, 5, 5.835614385512618e-005, 0.02518302716100265, -0.02496197914642875
19, 5, 5.6924990210813e-005, 0.02259058207640181, -0.02279772720072382
19.5, 5, 5.547528786796583e-005, 0.02064487693982551, -0.02073900310329513
20, 5, 5.402436392471196e-005, 0.01982961607132575, -0.01886473235774405
20.5, 5, 5.273972062249652e-005, 0.01885729578028665, -0.0173032906011583
21, 5, 5.182317392974347e-005, 0.01757684165532748, -0.01635558595230363
21.5, 5, 5.088432584612994e-005, 0.01629638753036835, -0.01540788130344898
22, 5, 4.992317637165592e-005, 0.0150159334054092, -0.01446017665459432
22.5, 5, 4.893972550632147e-005, 0.01373547928045006, -0.01351247200573967
23, 5, 4.791979198073638e-005, 0.01244367501643427, -0.01255246184785672
23.5, 5, 4.672609586889806e-005, 0.01103217453517643, -0.01146268033875297
24, 5, 4.610095960729538e-005, 0.01005625247231922, -0.01110215706272229
24.5, 5, 4.53618864517062e-005, 0.009353399568739691, -0.01069566461416469
25, 5, 4.460759080579204e-005, 0.008650546665160148, -0.01028917216560706
25.5, 5, 4.383807266955298e-005, 0.007947693761580617, -0.00988267971704946
26, 5, 4.305333204298895e-005, 0.007244840858001071, -0.009476187268491837
26.5, 5, 4.225336892610001e-005, 0.006541987954421537, -0.009069694819934226
27, 5, 4.143818331888611e-005, 0.005839135050841996, -0.00866320237137661
27.5, 5, 4.060777522134728e-005, 0.005136282147262463, -0.008256709922818998
28, 5, 4.00445705962957e-005, 0.004862455394148115, -0.007954554164935523
28.5, 5, 3.948188641341788e-005, 0.004604824454123801, -0.00765633713558586
29, 5, 3.890915517590577e-005, 0.004347193514099494, -0.007358120106236211
29.5, 5, 3.828485163079262e-005, 0.004102738492069721, -0.007023756356000812
30, 5, 3.755911514765965e-005, 0.00388685517719892, -0.006611009185017541
0, 5.5, -5.293955920339377e-022, 0, 0.1371344940067183
0.5, 5.5, 1.205757549247128e-007, 0.001695984960615451, 0.1384772840165622
1, 5.5, 4.56125252828053e-007, 0.004145839637279719, 0.1391695156314792
1.5, 5.5, 9.929290383559134e-007, 0.006938815772789257, 0.139565647614352
2, 5.5, 1.737714312157836e-006, 0.009731791908298801, 0.1399617795972248
2.5, 5.5, 2.690481074233818e-006, 0.01252476804380834, 0.1403579115800975
3, 5.5, 3.85122932458386e-006, 0.01531774417931788, 0.1407540435629703
3.5, 5.5, 5.276619189677961e-006, 0.0179615638612509, 0.1414847570143019
4, 5.5, 7.110273378257103e-006, 0.02015793149891877, 0.1432486772773061
4.5, 5.5, 9.035443735305384e-006, 0.02311739924147448, 0.1443618777690048
5, 5.5, 1.118497592558616e-005, 0.02607686698403018, 0.1454750782607034
5.5, 5.5, 1.35588699490994e-005, 0.02903633472658589, 0.146588278752402
6, 5.5, 1.621065214329562e-005, 0.03209640117088516, 0.1481777481504458
6.5, 5.5, 1.92658353168099e-005, 0.03555274242518116, 0.1514187204766361
7, 5.5, 2.239125330047678e-005, 0.0390521543549081, 0.1539464775512158
7.5, 5.5, 2.581177812058544e-005, 0.04324923579983858, 0.1559405635882713
8, 5.5, 2.976529732927033e-005, 0.04654425840008911, 0.1572059150951514
8.5, 5.5, 3.392893663273572e-005, 0.04963016008323443, 0.1507218337651779
9, 5.5, 3.812186919776084e-005, 0.05235597882520286, 0.143880480199004
9.5, 5.5, 4.214559284382447e-005, 0.05507246419006845, 0.1325922363595145
10, 5.5, 4.608776728883855e-005, 0.05721536338626019, 0.118314909998892
10.5, 5.5, 4.954927284095818e-005, 0.05824173500846468, 0.1058097993071497
11, 5.5, 5.316995235254832e-005, 0.05934111484582307, 0.09335322127865235
11.5, 5.5, 5.611802378152749e-005, 0.05996844252661855, 0.08127256141372843
12, 5.5, 5.821423537172151e-005, 0.05997391088623753, 0.0685602879462158
12.5, 5.5, 6.040060553456081e-005, 0.05997937924585652, 0.05584801447870316
13, 5.5, 6.267713427004532e-005, 0.05998484760547549, 0.04313574101119052
13.5, 5.5, 6.452967136607674e-005, 0.05920732390683701, 0.03149119859112369
14, 5.5, 6.601709247509499e-005, 0.05776287888731017, 0.02045674334569051
14.5, 5.5, 6.652110838454817e-005, 0.0544455093910085, 0.006344042318086517
15, 5.5, 6.6457614775953e-005, 0.05070353732604326, -0.008489613210884746
15.5, 5.5, 6.56255648415462e-005, 0.04656104086695753, -0.01982871487506998
16, 5.5, 6.438945051713931e-005, 0.04290624031503976, -0.02882871939708142
16.5, 5.5, 6.258345846505434e-005, 0.03975612271668251, -0.02999064963207661
17, 5.5, 6.0732263171914e-005, 0.03643603807851449, -0.02908752275367445
17.5, 5.5, 5.944868850856826e-005, 0.03282575609875998, -0.02679241619851074
18, 5.5, 5.833347717067606e-005, 0.03015516815889097, -0.02506734960569864
18.5, 5.5, 5.718658998624051e-005, 0.02748458021902201, -0.02334228301288657
19, 5.5, 5.589071821585912e-005, 0.02484814355333042, -0.02142527642313035
19.5, 5.5, 5.440720853456255e-005, 0.02225569846872957, -0.01926102447742543
20, 5.5, 5.30974032233115e-005, 0.02120372236602886, -0.01761620605937823
20.5, 5.5, 5.219646129627692e-005, 0.01992326824106972, -0.01666850141052359
21, 5.5, 5.118966642947058e-005, 0.01857299999108771, -0.01564510620479698
21.5, 5.5, 5.008459716298144e-005, 0.01716149950982987, -0.01455532469569323
22, 5.5, 4.895371381796964e-005, 0.01574999902857208, -0.01346554318658951
22.5, 5.5, 4.77970163944352e-005, 0.01433849854731424, -0.01237576167748576
23, 5.5, 4.661450489237809e-005, 0.01292699806605644, -0.01128598016838203
23.5, 5.5, 4.579108760194422e-005, 0.01134138398044435, -0.01080574413765908
24, 5.5, 4.527098925479408e-005, 0.01048852097425058, -0.01053680144281959
24.5, 5.5, 4.47961098301008e-005, 0.009805098788879313, -0.01029119164521465
25, 5.5, 4.413082723050226e-005, 0.009108950727899471, -0.009940214018090785
25.5, 5.5, 4.335638902226545e-005, 0.00840609782431994, -0.009533721569533183
26, 5.5, 4.256672832370369e-005, 0.007703244920740396, -0.009127229120975558
26.5, 5.5, 4.176184513481699e-005, 0.007000392017160862, -0.008720736672417948
27, 5.5, 4.094173945560535e-005, 0.006297539113581321, -0.008314244223860332
27.5, 5.5, 4.010641128606878e-005, 0.005594686210001787, -0.007907751775302721
28, 5.5, 3.949480093920503e-005, 0.005254037938411204, -0.00758934540869511
28.5, 5.5, 3.892742616407892e-005, 0.00499640699838689, -0.007291128379345447
29, 5.5, 3.835000433431851e-005, 0.004738776058362584, -0.006992911349995798
29.5, 5.5, 3.776253544992382e-005, 0.004481145118338272, -0.00669469432064614
30, 5.5, 3.716501951089485e-005, 0.004223514178313969, -0.006396477291296493
0, 6, -6.88214269644119e-022, 0, 0.13397595105883
0.5, 6, 1.112786062711481e-007, 0.002248931593723357, 0.134841570986819
1, 6, 4.296164420327333e-007, 0.005041907729232901, 0.1352377029696918
1.5, 6, 9.559357660683786e-007, 0.007834883864742438, 0.1356338349525645
2, 6, 1.690236578378084e-006, 0.01062786000025198, 0.1360299669354373
2.5, 6, 2.63029081460238e-006, 0.01339017773351762, 0.1363498928377692
3, 6, 3.770648381680897e-006, 0.01607551722489467, 0.1364784777153935
3.5, 6, 5.115743665082015e-006, 0.01876085671627172, 0.1366070625930177
4, 6, 6.698527157039862e-006, 0.02191387275295955, 0.1375372570500618
4.5, 6, 8.595459120682146e-006, 0.02484625421832903, 0.1386337130157441
5, 6, 1.071663720877079e-005, 0.0277786356836985, 0.1397301689814264
5.5, 6, 1.306206142130579e-005, 0.03071101714906797, 0.1408266249471087
6, 6, 1.557251186554566e-005, 0.03419368251539833, 0.1420889937027912
6.5, 6, 1.839990556403192e-005, 0.03783717741676095, 0.1444912934727853
7, 6, 2.149085717932188e-005, 0.04134210895077133, 0.1470159655385938
7.5, 6, 2.48541650164365e-005, 0.04581689081394032, 0.1489985703439881
8, 6, 2.85915582631093e-005, 0.04977877414383793, 0.1506693503760113
8.5, 6, 3.25249651120787e-005, 0.05423194641355043, 0.1466561862534386
9, 6, 3.661810333095017e-005, 0.05729531159841021, 0.1394357639694753
9.5, 6, 4.045615192570096e-005, 0.06115161945667535, 0.1269968439597821
10, 6, 4.409993197159624e-005, 0.06388506734317768, 0.1142085209860474
10.5, 6, 4.760624162659582e-005, 0.06570189786198863, 0.1019274963867854
11, 6, 5.08483129657612e-005, 0.06824409383346694, 0.08853749035724014
11.5, 6, 5.345963312272547e-005, 0.06863505186272723, 0.07664828041485838
12, 6, 5.590974132018159e-005, 0.06821295753811033, 0.06532422749509328
